Label,WxT_1.13,WxT_1.14,WxT_1.15,WxT_1.16,WxT_1.17,WxT_1.18,WxT_1.19,WxT_1.20,WxT_1.21,WxT_1.22,WxT_1.23,WxT_1.24,WxT_2.13,WxT_2.14,WxT_2.15,WxT_2.16,WxT_2.17,WxT_2.18,WxT_2.19,WxT_2.20,WxT_2.21,WxT_2.22,WxT_2.23,WxT_2.24,WxT_3.13,WxT_3.14,WxT_3.15,WxT_3.16,WxT_3.17,WxT_3.18,WxT_3.19,WxT_3.20,WxT_3.21,WxT_3.22,WxT_3.23,WxT_3.24,WxT_4.13,WxT_4.14,WxT_4.15,WxT_4.16,WxT_4.17,WxT_4.18,WxT_4.19,WxT_4.20,WxT_4.21,WxT_4.22,WxT_4.23,WxT_4.24,WxT_5.13,WxT_5.14,WxT_5.15,WxT_5.16,WxT_5.17,WxT_5.18,WxT_5.19,WxT_5.20,WxT_5.21,WxT_5.22,WxT_5.23,WxT_5.24,WxT_6.13,WxT_6.14,WxT_6.15,WxT_6.16,WxT_6.17,WxT_6.18,WxT_6.19,WxT_6.20,WxT_6.21,WxT_6.22,WxT_6.23,WxT_6.24,WxT_9.13,WxT_9.14,WxT_9.15,WxT_9.16,WxT_9.17,WxT_9.18,WxT_9.19,WxT_9.20,WxT_9.21,WxT_9.22,WxT_9.23,WxT_9.24,WxT_10.13,WxT_10.14,WxT_10.15,WxT_10.16,WxT_10.17,WxT_10.18,WxT_10.19,WxT_10.20,WxT_10.21,WxT_10.22,WxT_10.23,WxT_10.24
106.4355556,,,,,,,,,,,,,,118,,862,,467,,696,,480,,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.4375,,234,,464,,194,,4531,,942,,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3269444,341,,320,,1853,,2237,,4266,,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3288889,,,,,,,,,,,,,70,,78,,1037,,198,,2622,,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3308333,,,,,,,,,,,,,,,,,,,,,,,,,1686,,6218,,2208,,2248,,8378,,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3327778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3690,,4594,,813,,2221,,5707,,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3347222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,,666,,800,,1397,,442,,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707,,459,,2246,,2326,,1694,,278,,,,,,,,,,,,,,,,,,,,,,,,,
107.3386111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368,,656,,2622,,1210,,1867,,2091,,,,,,,,,,,,,
107.3405556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3595,,1206,,1626,,794,,2926,,3632,
107.3427778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,,510,,36579,,6907,,7232,,603
107.3447222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,,3086,,661,,5256,,2546,,1067,,,,,,,,,,,,
107.3466667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,1326,,354,,1078,,1477,,1986,,,,,,,,,,,,,,,,,,,,,,,,
107.3486111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,,2032,,1218,,643,,2037,,6098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3508333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741,,2790,,1811,,942,,2171,,5662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3527778,,,,,,,,,,,,,,,,,,,,,,,,,,22,,3661,,1410,,336,,486,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3547222,,,,,,,,,,,,,,125,,907,,461,,669,,445,,1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.3566667,,240,,448,,210,,4762,,955,,867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2455556,331,,357,,2016,,2381,,4603,,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2475,,,,,,,,,,,,,82,,72,,1090,,189,,2494,,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2494444,,,,,,,,,,,,,,,,,,,,,,,,,1704,,7246,,2848,,2571,,9622,,806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2513889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4158,,5053,,739,,2357,,6659,,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494,,688,,779,,1384,,416,,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2552778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,,467,,2475,,2546,,1819,,291,,,,,,,,,,,,,,,,,,,,,,,,,
108.2572222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,650,,2797,,1179,,2043,,2301,,,,,,,,,,,,,
108.2591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3544,,1186,,1640,,774,,3125,,4074,
108.2613889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,,514,,26326,,7339,,7878,,614
108.2633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830,,3362,,638,,6040,,2829,,1117,,,,,,,,,,,,
108.2652778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,1402,,322,,1165,,1666,,2406,,,,,,,,,,,,,,,,,,,,,,,,
108.2672222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,2022,,1258,,630,,2456,,6958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,,3306,,1838,,979,,2160,,6694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2713889,,,,,,,,,,,,,,,,,,,,,,,,,,24,,3827,,1424,,304,,499,,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2733333,,,,,,,,,,,,,,125,,926,,462,,675,,438,,1702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.2752778,,242,,411,,192,,5112,,960,,851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.165,346,,376,,2154,,2453,,4874,,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1669444,,,,,,,,,,,,,80,,69,,1162,,190,,2563,,454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1688889,,,,,,,,,,,,,,,,,,,,,,,,,1782,,8475,,3360,,2875,,11379,,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4134,,5275,,715,,2573,,7878,,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1727778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,,658,,734,,1299,,494,,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1747222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816,,451,,2869,,2667,,1984,,291,,,,,,,,,,,,,,,,,,,,,,,,,
109.1766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,,622,,2827,,1154,,2205,,2320,,,,,,,,,,,,,
109.1786111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3792,,1355,,1651,,720,,3451,,4587,
109.1808333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,,485,,19626,,7782,,8443,,594
109.1827778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842,,3654,,602,,6669,,3160,,1126,,,,,,,,,,,,
109.1847222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562,,1446,,331,,1302,,1806,,2760,,,,,,,,,,,,,,,,,,,,,,,,
109.1866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421,,2210,,1350,,626,,2304,,7619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680,,4032,,1880,,1018,,2142,,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1908333,,,,,,,,,,,,,,,,,,,,,,,,,,22,,4240,,1325,,331,,512,,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1927778,,,,,,,,,,,,,,112,,978,,434,,672,,438,,1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.1947222,,254,,429,,186,,5630,,1046,,899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0847222,328,,390,,2362,,2458,,4918,,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0866667,,,,,,,,,,,,,80,,62,,1211,,182,,2515,,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0886111,,,,,,,,,,,,,,,,,,,,,,,,,1829,,10011,,3541,,3142,,12965,,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0905556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4474,,5382,,600,,2766,,8838,,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,,701,,718,,1368,,536,,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888,,496,,3171,,2755,,2005,,291,,,,,,,,,,,,,,,,,,,,,,,,,
110.0963889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,,618,,2848,,1115,,2240,,2259,,,,,,,,,,,,,
110.0983333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3974,,1394,,1675,,690,,3446,,4954,
110.1002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,,446,,15146,,8107,,8794,,590
110.1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,,3925,,590,,7189,,3762,,1152,,,,,,,,,,,,
110.1044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1661,,1523,,334,,1386,,1875,,3038,,,,,,,,,,,,,,,,,,,,,,,,
110.1063889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,,2381,,1398,,664,,2645,,8026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.1083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645,,3674,,1934,,1061,,2134,,7264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.1102778,,,,,,,,,,,,,,,,,,,,,,,,,,19,,4598,,1277,,310,,528,,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.1125,,,,,,,,,,,,,,107,,987,,421,,654,,411,,1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.1144444,,237,,419,,194,,6174,,1070,,915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0036111,312,,392,,2382,,2411,,4829,,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0055556,,,,,,,,,,,,,72,,59,,1275,,182,,2432,,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0075,,,,,,,,,,,,,,,,,,,,,,,,,1888,,10611,,3458,,3347,,14090,,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4750,,5846,,566,,2912,,8960,,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,,712,,728,,1373,,587,,726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,,550,,3346,,2872,,2202,,294,,,,,,,,,,,,,,,,,,,,,,,,,
111.0152778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363,,630,,2757,,1099,,2331,,2246,,,,,,,,,,,,,
111.0172222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4328,,1344,,1694,,709,,3750,,4970,
111.0191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298,,381,,13290,,8670,,8538,,546
111.0213889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870,,4038,,523,,7699,,3882,,1237,,,,,,,,,,,,
111.0233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1824,,1614,,352,,1435,,1931,,3131,,,,,,,,,,,,,,,,,,,,,,,,
111.0252778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426,,2550,,1574,,696,,2904,,7910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0272222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608,,3507,,2259,,1126,,2083,,7354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0291667,,,,,,,,,,,,,,,,,,,,,,,,,,21,,5293,,1298,,320,,571,,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0313889,,,,,,,,,,,,,,102,,1043,,403,,651,,424,,1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0333333,,259,,418,,181,,6528,,1077,,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9233333,302,,395,,2389,,2307,,4816,,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9252778,,,,,,,,,,,,,70,,62,,1299,,173,,2274,,421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9272222,,,,,,,,,,,,,,,,,,,,,,,,,1790,,10365,,3346,,3533,,14390,,870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9291667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4670,,5544,,488,,3160,,8858,,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9311111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,,722,,741,,1515,,584,,754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976,,549,,3410,,3026,,2226,,275,,,,,,,,,,,,,,,,,,,,,,,,,
111.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392,,618,,2742,,1064,,2318,,2349,,,,,,,,,,,,,
111.9369444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4563,,1237,,1693,,664,,4042,,4856,
111.9391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,,341,,11493,,8810,,8784,,549
111.9411111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918,,4059,,486,,8000,,3872,,1288,,,,,,,,,,,,
111.9430556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162,,1658,,339,,1475,,2029,,3131,,,,,,,,,,,,,,,,,,,,,,,,
111.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398,,2728,,1714,,626,,2882,,7570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,,3264,,2474,,1171,,1994,,7283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9491667,,,,,,,,,,,,,,,,,,,,,,,,,,24,,4842,,1338,,304,,552,,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9511111,,,,,,,,,,,,,,106,,1008,,416,,640,,402,,1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.9530556,,232,,379,,173,,6811,,1083,,910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8416667,286,,365,,2477,,2379,,5171,,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8436111,,,,,,,,,,,,,53,,58,,1328,,165,,2058,,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8455556,,,,,,,,,,,,,,,,,,,,,,,,,1619,,9112,,3462,,3296,,12101,,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4110,,5029,,414,,2725,,8109,,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8494444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462,,664,,709,,1986,,550,,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8513889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962,,566,,2960,,2992,,2066,,230,,,,,,,,,,,,,,,,,,,,,,,,,
112.8533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,533,,2597,,1010,,1982,,2243,,,,,,,,,,,,,
112.8552778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4341,,1146,,1725,,637,,3966,,3962,
112.8572222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,,262,,8267,,8480,,8848,,530
112.8594444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931,,3645,,424,,7539,,3637,,1098,,,,,,,,,,,,
112.8613889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941,,1650,,358,,1440,,2171,,2894,,,,,,,,,,,,,,,,,,,,,,,,
112.8633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405,,2509,,1586,,637,,2571,,6302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8652778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,,3006,,2168,,1134,,1814,,5458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8675,,,,,,,,,,,,,,,,,,,,,,,,,,21,,4515,,1379,,290,,541,,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8694444,,,,,,,,,,,,,,102,,1058,,418,,661,,379,,1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.8713889,,222,,366,,192,,6938,,1070,,1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.7608333,270,,352,,2442,,2189,,4602,,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.7627778,,,,,,,,,,,,,58,,66,,1299,,165,,1883,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.7647222,,,,,,,,,,,,,,,,,,,,,,,,,1450,,8208,,3845,,3171,,11171,,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.7666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3714,,4568,,419,,2394,,7742,,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.7686111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482,,650,,714,,1435,,530,,786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
