Label,WxT_11.13,WxT_11.14,WxT_11.15,WxT_11.16,WxT_11.17,WxT_11.18,WxT_11.19,WxT_11.20,WxT_11.21,WxT_11.22,WxT_11.23,WxT_11.24,WxT_12.13,WxT_12.14,WxT_12.15,WxT_12.16,WxT_12.17,WxT_12.18,WxT_12.19,WxT_12.20,WxT_12.21,WxT_12.22,WxT_12.23,WxT_12.24,WxT_13.13,WxT_13.14,WxT_13.15,WxT_13.16,WxT_13.17,WxT_13.18,WxT_13.19,WxT_13.20,WxT_13.21,WxT_13.22,WxT_13.23,WxT_13.24,WxT_14.13,WxT_14.14,WxT_14.15,WxT_14.16,WxT_14.17,WxT_14.18,WxT_14.19,WxT_14.20,WxT_14.21,WxT_14.22,WxT_14.23,WxT_14.24,WxT_15.13,WxT_15.14,WxT_15.15,WxT_15.16,WxT_15.17,WxT_15.18,WxT_15.19,WxT_15.20,WxT_15.21,WxT_15.22,WxT_15.23,WxT_15.24,WxT_16.13,WxT_16.14,WxT_16.15,WxT_16.16,WxT_16.17,WxT_16.18,WxT_16.19,WxT_16.20,WxT_16.21,WxT_16.22,WxT_16.23,WxT_16.24,WxT_17.13,WxT_17.14,WxT_17.15,WxT_17.16,WxT_17.17,WxT_17.18,WxT_17.19,WxT_17.20,WxT_17.21,WxT_17.22,WxT_17.23,WxT_17.24,WxT_18.13,WxT_18.14,WxT_18.15,WxT_18.16,WxT_18.17,WxT_18.18,WxT_18.19,WxT_18.20,WxT_18.21,WxT_18.22,WxT_18.23,WxT_18.24
64.22055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704,,1203,,2954,,2821,,1411,,875,,,,,,,,,,,,,
64.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,15254,,4798,,14430,,789,,4795,
64.22472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6758,,1267,,214,,4256,,368,,891
64.22666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5779,,1362,,2158,,1051,,6110,,1957,,,,,,,,,,,,
64.22861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235,,739,,1522,,3277,,1909,,9768,,,,,,,,,,,,,,,,,,,,,,,,
64.23055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,6,,1162,,5,,8,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.23277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546,,470,,2056,,1947,,741,,4688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.23472222,,,,,,,,,,,,,,,,,,,,,,,,,,1203,,766,,232,,899,,438,,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.23666667,,,,,,,,,,,,,,1803,,926,,1421,,453,,1805,,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.23861111,,1235,,3229,,1448,,950,,1803,,7053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.12833333,2074,,2016,,7397,,3186,,4171,,2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.13027778,,,,,,,,,,,,,2749,,1123,,3755,,2146,,2208,,2331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.13222222,,,,,,,,,,,,,,,,,,,,,,,,,419,,1186,,499,,1541,,546,,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.13416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,,534,,408,,512,,402,,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.13611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,,2269,,5,,538,,1902,,1402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.13805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573,,1909,,726,,2459,,1216,,7048,,,,,,,,,,,,,,,,,,,,,,,,,
65.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672,,1118,,2693,,2811,,1472,,821,,,,,,,,,,,,,
65.14194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,,14163,,4709,,14190,,736,,4731,
65.14416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6829,,1093,,194,,4840,,344,,821
65.14611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5123,,1301,,1867,,984,,6110,,1824,,,,,,,,,,,,
65.14805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187,,726,,1555,,3072,,1835,,8334,,,,,,,,,,,,,,,,,,,,,,,,
65.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685,,5,,1158,,10,,178,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.15222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,,454,,1981,,1795,,720,,4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.15416667,,,,,,,,,,,,,,,,,,,,,,,,,,1208,,722,,232,,875,,445,,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.15611111,,,,,,,,,,,,,,1835,,936,,1550,,438,,1637,,1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.15805556,,1242,,3107,,1442,,949,,1830,,6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.04777778,2070,,1925,,7819,,3147,,4150,,2395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.04972222,,,,,,,,,,,,,2709,,1139,,3805,,2102,,2304,,2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.05166667,,,,,,,,,,,,,,,,,,,,,,,,,398,,1150,,464,,1443,,514,,837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.05361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,,518,,371,,494,,390,,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.05555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1797,,2325,,6,,504,,1835,,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,1854,,734,,2451,,1192,,6670,,,,,,,,,,,,,,,,,,,,,,,,,
66.05944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,,1099,,2442,,2805,,1406,,742,,,,,,,,,,,,,
66.06138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,13813,,4779,,13570,,704,,4402,
66.06361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6246,,1030,,178,,5083,,344,,754
66.06555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4314,,1243,,1720,,950,,5955,,1702,,,,,,,,,,,,
66.0675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141,,723,,1509,,2933,,1739,,7717,,,,,,,,,,,,,,,,,,,,,,,,
66.06944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1602,,3,,1045,,6,,8,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.07166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,,435,,1970,,1634,,701,,4302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.07361111,,,,,,,,,,,,,,,,,,,,,,,,,,1130,,677,,219,,822,,446,,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.07555556,,,,,,,,,,,,,,1882,,885,,1643,,411,,1594,,1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0775,,1150,,2891,,1299,,926,,1696,,6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.96666667,1891,,1819,,7552,,3118,,3963,,2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.96861111,,,,,,,,,,,,,2834,,1197,,3635,,2056,,2277,,2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.97055556,,,,,,,,,,,,,,,,,,,,,,,,,376,,1110,,430,,1390,,510,,782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.9725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,,472,,354,,482,,381,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.97444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1718,,2190,,8,,486,,1744,,1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.97638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,1822,,682,,2395,,1146,,6224,,,,,,,,,,,,,,,,,,,,,,,,,
66.97833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675,,1029,,2206,,2678,,1456,,720,,,,,,,,,,,,,
66.98027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,12950,,4758,,12565,,690,,4304,
66.9825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5896,,974,,182,,4850,,339,,717
66.98444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3819,,1182,,1598,,853,,5547,,1602,,,,,,,,,,,,
66.98638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093,,691,,1512,,2896,,1630,,7109,,,,,,,,,,,,,,,,,,,,,,,,
66.98833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483,,6,,1014,,8,,11,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.99055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,,446,,1915,,1723,,669,,3726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.9925,,,,,,,,,,,,,,,,,,,,,,,,,,1051,,642,,274,,790,,435,,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.99444444,,,,,,,,,,,,,,1725,,856,,1659,,395,,1514,,1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.99638889,,1059,,2784,,1189,,864,,1586,,5918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.88555556,1707,,1661,,7048,,3029,,3923,,2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.8875,,,,,,,,,,,,,2707,,1170,,3653,,2083,,2208,,1915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.88944444,,,,,,,,,,,,,,,,,,,,,,,,,360,,1040,,387,,1250,,477,,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.89138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,,454,,347,,462,,370,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.89333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730,,2013,,6,,466,,1624,,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.89527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190,,1819,,661,,2242,,1131,,5886,,,,,,,,,,,,,,,,,,,,,,,,,
67.89722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,,941,,2062,,2435,,2072,,738,,,,,,,,,,,,,
67.89916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,11872,,4467,,11499,,680,,4144,
67.90138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5483,,926,,171,,4752,,318,,651
67.90333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3330,,1058,,1421,,776,,4989,,1557,,,,,,,,,,,,
67.90527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053,,666,,1477,,2698,,1533,,6213,,,,,,,,,,,,,,,,,,,,,,,,
67.90722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,8,,906,,8,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.90944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432,,437,,1875,,1741,,672,,3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.91138889,,,,,,,,,,,,,,,,,,,,,,,,,,974,,563,,253,,752,,442,,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.91333333,,,,,,,,,,,,,,1546,,773,,1613,,374,,1422,,1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.91527778,,973,,2645,,1035,,814,,1443,,5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.80527778,1541,,1518,,6322,,2758,,3587,,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.80722222,,,,,,,,,,,,,2507,,1166,,3371,,1955,,2118,,1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.80916667,,,,,,,,,,,,,,,,,,,,,,,,,338,,1021,,373,,1170,,459,,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.81111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,414,,320,,435,,354,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.81305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502,,1947,,3,,435,,1485,,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120,,1773,,686,,2157,,1141,,5574,,,,,,,,,,,,,,,,,,,,,,,,,
68.81694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,,958,,1898,,2216,,5480,,662,,,,,,,,,,,,,
68.81888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,10795,,4158,,10259,,646,,3875,
68.82111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902,,821,,173,,4501,,315,,608
68.82305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3064,,955,,1325,,718,,4742,,1437,,,,,,,,,,,,
68.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957,,642,,1432,,2600,,1486,,5552,,,,,,,,,,,,,,,,,,,,,,,,
68.82694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234,,6,,862,,6,,10,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.82888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395,,435,,1710,,1616,,614,,3096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.83111111,,,,,,,,,,,,,,,,,,,,,,,,,,930,,539,,222,,738,,405,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.83305556,,,,,,,,,,,,,,1558,,709,,1579,,374,,1341,,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.835,,973,,2629,,1024,,811,,1376,,5800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.725,1403,,1394,,6026,,2677,,3451,,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.72694444,,,,,,,,,,,,,2403,,1125,,3186,,1866,,2024,,1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.72888889,,,,,,,,,,,,,,,,,,,,,,,,,307,,981,,376,,1059,,448,,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.73083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,400,,299,,442,,326,,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.73277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426,,1896,,5,,429,,1411,,1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.73472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086,,1725,,674,,2360,,1101,,5328,,,,,,,,,,,,,,,,,,,,,,,,,
69.73666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653,,794,,1818,,2136,,4146,,762,,,,,,,,,,,,,
69.73861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,9789,,4038,,9347,,584,,3594,
69.74083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4325,,754,,171,,4453,,302,,558
69.74277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133,,896,,1270,,698,,4619,,1394,,,,,,,,,,,,
69.74472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990,,645,,1416,,2482,,1443,,5266,,,,,,,,,,,,,,,,,,,,,,,,
69.74666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115,,6,,800,,8,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.74888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,,424,,1701,,1518,,600,,2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.75083333,,,,,,,,,,,,,,,,,,,,,,,,,,907,,563,,171,,725,,400,,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.75277778,,,,,,,,,,,,,,1610,,701,,1642,,376,,1331,,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.75472222,,898,,2478,,990,,758,,1347,,5688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.645,1424,,1416,,6267,,2869,,3491,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.64694444,,,,,,,,,,,,,2331,,1154,,3267,,1830,,2099,,1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.64888889,,,,,,,,,,,,,,,,,,,,,,,,,309,,954,,325,,1002,,440,,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.65083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,381,,267,,405,,323,,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.65277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,,1878,,5,,413,,1410,,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.65472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,,1760,,672,,2357,,1062,,5267,,,,,,,,,,,,,,,,,,,,,,,,,
70.65666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637,,742,,1632,,2118,,3262,,715,,,,,,,,,,,,,
70.65861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,8886,,3766,,8795,,586,,3422,
70.66083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4027,,718,,149,,4638,,299,,554
70.66277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3354,,862,,1200,,667,,4245,,1478,,,,,,,,,,,,
70.66472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934,,651,,1413,,2435,,1392,,5147,,,,,,,,,,,,,,,,,,,,,,,,
70.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042,,8,,792,,5,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
