Label,WxT_19.1,WxT_19.2,WxT_19.3,WxT_19.4,WxT_19.5,WxT_19.6,WxT_19.7,WxT_19.8,WxT_19.9,WxT_19.10,WxT_19.11,WxT_19.12,WxT_21.1,WxT_21.2,WxT_21.3,WxT_21.4,WxT_21.5,WxT_21.6,WxT_21.7,WxT_21.8,WxT_21.9,WxT_21.10,WxT_21.11,WxT_21.12,WxT_22.1,WxT_22.2,WxT_22.3,WxT_22.4,WxT_22.5,WxT_22.6,WxT_22.7,WxT_22.8,WxT_22.9,WxT_22.10,WxT_22.11,WxT_22.12,WxT_23.1,WxT_23.2,WxT_23.3,WxT_23.4,WxT_23.5,WxT_23.6,WxT_23.7,WxT_23.8,WxT_23.9,WxT_23.10,WxT_23.11,WxT_23.12,WxT_24.1,WxT_24.2,WxT_24.3,WxT_24.4,WxT_24.5,WxT_24.6,WxT_24.7,WxT_24.8,WxT_24.9,WxT_24.10,WxT_24.11,WxT_24.12,WxT_25.1,WxT_25.2,WxT_25.3,WxT_25.4,WxT_25.5,WxT_25.6,WxT_25.7,WxT_25.8,WxT_25.9,WxT_25.10,WxT_25.11,WxT_25.12,WxT_26.1,WxT_26.2,WxT_26.3,WxT_26.4,WxT_26.5,WxT_26.6,WxT_26.7,WxT_26.8,WxT_26.9,WxT_26.10,WxT_26.11,WxT_26.12,WxT_27.1,WxT_27.2,WxT_27.3,WxT_27.4,WxT_27.5,WxT_27.6,WxT_27.7,WxT_27.8,WxT_27.9,WxT_27.10,WxT_27.11,WxT_27.12
40.58027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5767.340756,,7638.541348,,1200.306309,,5061.207771,,221.345188,,1170.986571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.58222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017.802312,,3582.143663,,663.9527409,,2943.893732,,369.6411406,,4900.926487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.58416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.2380357,,1555.699343,,2359.855974,,448.9661683,,530.9094053,,3494.308186,,,,,,,,,,,,,,,,,,,,,,,,,
40.58611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3555.104444,,3432.095018,,5866.487386,,3608.756738,,6013.148283,,2956.518761,,,,,,,,,,,,,
40.58805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.8799917,,1995.512615,,1379.009638,,2769.737798,,5904.103667,,1003.71976,
40.59027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.9438332,,1746.833688,,904.5517031,,3911.265061,,1310.41328,,2673.64307
40.59222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.082087,,1277.824493,,1580.06516,,6096.018244,,243.6776189,,2582.55838,,,,,,,,,,,,
40.59416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3965.040509,,5395.977481,,4650.163115,,4280.928478,,3287.252553,,2321.861015,,,,,,,,,,,,,,,,,,,,,,,,
40.59611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6208.535893,,1680.189626,,3766.551966,,3397.092698,,1427.324827,,2511.956334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.59833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401.345927,,2372.320151,,4292.876324,,2374.853379,,2198.654111,,3638.992744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.60027778,,,,,,,,,,,,,,,,,,,,,,,,,,2543.60879,,8110.027712,,761.5056344,,715.7887664,,437.7969317,,1351.218813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.60222222,,,,,,,,,,,,,,2653.459196,,2713.32596,,710.2380274,,2575.225362,,351.7578208,,258.8268221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.60416667,,1187.521662,,1259.619879,,686.5761305,,334.7578229,,2022.877673,,697.933248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.49361111,9218.568534,,1320.040663,,3886.612775,,1006.590619,,2056.279767,,703.4514196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.49555556,,,,,,,,,,,,,2416.162194,,3695.500157,,3016.680622,,643.4685136,,2229.390327,,3138.203417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.4975,,,,,,,,,,,,,,,,,,,,,,,,,2360.161849,,3071.145816,,2024.789179,,6449.716245,,4295.714916,,1296.236502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.49944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5773.385863,,7391.451025,,1166.694536,,4754.983573,,1426.799323,,1126.002239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.50138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2976.816564,,3688.253879,,697.1509335,,2816.843109,,347.4190294,,4858.170185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.50333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.2669295,,1589.410683,,2335.675414,,435.0818307,,501.6488298,,3370.821545,,,,,,,,,,,,,,,,,,,,,,,,,
41.50527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3375.414306,,3230.749723,,5429.590695,,3573.082673,,5782.60555,,2722.164613,,,,,,,,,,,,,
41.50722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.6526959,,2301.306474,,1303.38538,,2793.949887,,5893.649051,,976.9037885,
41.50944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5846217,,1898.705226,,854.2632402,,3586.599022,,1404.850224,,2574.480468
41.51138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.7865187,,1523.451473,,1561.752835,,5947.57919,,219.0771085,,2508.892006,,,,,,,,,,,,
41.51333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3692.232826,,5579.595612,,4750.288144,,4241.004674,,3336.618927,,2279.629595,,,,,,,,,,,,,,,,,,,,,,,,
41.51527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6017.09092,,1489.582935,,3641.353026,,3276.546538,,1422.304369,,2469.659656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.51722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.913926,,2449.396927,,4228.107269,,2383.59326,,2221.331497,,3558.910578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.51944444,,,,,,,,,,,,,,,,,,,,,,,,,,2141.89239,,7871.122464,,644.5310957,,663.6944755,,429.1452708,,1348.529029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.52138889,,,,,,,,,,,,,,1946.844599,,3273.027659,,679.841191,,2362.351904,,320.0415206,,233.5029578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.52333333,,982.9394717,,1406.412297,,673.84641,,330.2704688,,2524.012452,,655.4263017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.4125,8790.659179,,1286.439993,,4035.385554,,985.6976027,,1982.541538,,699.8439235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.41444444,,,,,,,,,,,,,2315.409197,,3602.458367,,2882.302186,,540.1441514,,2195.783829,,3132.933076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.41638889,,,,,,,,,,,,,,,,,,,,,,,,,2117.192426,,2730.77689,,1952.259488,,6197.586768,,4038.136124,,1245.582567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.41833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6617.445159,,7231.375839,,1143.082948,,4663.766696,,189.2527171,,1077.018809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.42027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123.835949,,2812.366177,,510.3484618,,2658.795523,,326.1954742,,4668.417134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.42222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.2958146,,1666.1206,,2220.497325,,424.197156,,444.3880309,,3365.340793,,,,,,,,,,,,,,,,,,,,,,,,,
42.42416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3498.724074,,3499.403927,,5053.697296,,3392.414251,,5533.07779,,2560.811781,,,,,,,,,,,,,
42.42611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.4251666,,2363.101301,,1242.762217,,2760.167049,,5816.204243,,968.0886683,
42.42805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.2244185,,1879.576841,,835.9761604,,3385.944266,,1413.285091,,2520.326427
42.43027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.4901327,,1322.077356,,1415.440302,,5763.152054,,204.475873,,2465.227043,,,,,,,,,,,,
42.43222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990.428712,,5587.218695,,4764.41646,,3983.087496,,3214.991536,,2188.402173,,,,,,,,,,,,,,,,,,,,,,,,
42.43416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5961.655449,,1893.973406,,3523.163211,,3147.003868,,1259.282709,,2377.365184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.43611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2072.481924,,2284.473703,,4248.338213,,2233.33314,,2229.008883,,3533.828412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.43833333,,,,,,,,,,,,,,,,,,,,,,,,,,2166.177415,,7563.22021,,728.5556426,,644.5996086,,415.4929002,,1307.837036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.44027778,,,,,,,,,,,,,,1810.23049,,3228.727333,,663.4438701,,2225.479314,,307.3242281,,250.1779826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.44222222,,881.3571554,,1399.205382,,644.1157012,,323.7826576,,1729.145679,,624.9192064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.33111111,8270.747983,,1275.839202,,3945.163541,,980.8021354,,1946.806858,,684.2360065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.33305556,,,,,,,,,,,,,2151.66066,,3452.418404,,2777.930212,,534.8180735,,2179.177212,,3027.667049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.335,,,,,,,,,,,,,,,,,,,,,,,,,2146.223901,,2805.405355,,1949.72784,,6626.47063,,3947.560531,,1209.928528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.33694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6157.518646,,6797.315791,,1144.471545,,4132.557139,,174.7053691,,1099.03628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.33888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824.860467,,2826.480557,,518.5453258,,2582.750975,,356.9704752,,4785.667334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.34083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.324691,,1654.829093,,2232.321709,,409.3121442,,426.1270085,,3371.865931,,,,,,,,,,,,,,,,,,,,,,,,,
43.34277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3230.033748,,3307.057632,,4786.807191,,3247.751472,,5376.565001,,2502.460266,,,,,,,,,,,,,
43.34472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.1974038,,2142.897097,,1168.140149,,2551.389284,,5636.769243,,944.2743992,
43.34666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8642153,,1756.448457,,807.6890806,,3250.28951,,1272.719958,,2383.172385
43.34888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.1929293,,1328.702144,,1408.127561,,5531.736838,,212.8739123,,2280.56349,,,,,,,,,,,,
43.35083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3654.628166,,5362.846728,,4523.548062,,3778.176943,,3057.370382,,2100.17875,,,,,,,,,,,,,,,,,,,,,,,,
43.35277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5793.229481,,1898.361037,,3446.982523,,2987.464686,,1191.259845,,2373.072918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.35472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.051565,,1869.549549,,4071.578761,,2065.076727,,2164.693017,,3507.751409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.35666667,,,,,,,,,,,,,,,,,,,,,,,,,,2255.465291,,7185.323942,,659.5783609,,614.5035899,,401.8391102,,1301.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.35888889,,,,,,,,,,,,,,2043.616869,,2982.424982,,637.0460647,,2107.607593,,303.6059432,,228.8518964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.36083333,,951.7747129,,1505.999133,,636.3840041,,317.2943892,,1644.277355,,605.4119622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.24972222,7695.836787,,1227.238412,,3701.941529,,929.9066682,,1848.072178,,645.6280894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.25166667,,,,,,,,,,,,,2024.912122,,3354.378441,,2658.558239,,540.4919955,,2103.570596,,2907.401021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.25361111,,,,,,,,,,,,,,,,,,,,,,,,,2107.255376,,2585.03382,,1922.196193,,6077.354493,,3733.984938,,1191.274489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.25555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5662.592132,,6667.255743,,1076.860142,,4206.347582,,162.1580212,,1060.053752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716.884985,,2698.594937,,474.7421898,,2486.706426,,319.7454761,,4266.917533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.25944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.3535673,,1771.537586,,2160.146093,,387.4271323,,418.8659861,,3401.391068,,,,,,,,,,,,,,,,,,,,,,,,,
44.26138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2998.343422,,3587.711337,,4684.917085,,3480.088693,,5162.052212,,2485.10875,,,,,,,,,,,,,
44.26333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.969641,,2224.692893,,1177.518082,,2514.61152,,5673.334243,,875.46013,
44.26555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.504508,,1770.320034,,797.4013093,,3092.629113,,1054.155864,,2300.014064
44.2675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.895726,,1276.326932,,1387.81482,,5274.321621,,186.2719516,,2086.899937,,,,,,,,,,,,
44.26944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3603.827621,,5315.474761,,4409.679665,,3631.26639,,3057.749227,,2033.955327,,,,,,,,,,,,,,,,,,,,,,,,
44.27138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5372.803513,,1811.748669,,3317.801834,,2975.925505,,1095.236982,,2391.780651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.27361111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819.619563,,2072.626326,,3895.809705,,2031.816607,,2174.370403,,3439.669243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.27555556,,,,,,,,,,,,,,,,,,,,,,,,,,2158.750316,,6900.421688,,795.6029078,,566.4087231,,360.1867396,,1271.448632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.2775,,,,,,,,,,,,,,2081.003248,,2476.122631,,596.6482594,,2024.735872,,279.8876584,,188.5258102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.27944444,,674.1922704,,1325.792885,,648.652307,,329.8061209,,1576.409031,,573.9047179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.16944444,7202.932955,,1190.638104,,3530.698685,,869.0210038,,1801.323305,,639.0218562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.17138889,,,,,,,,,,,,,1952.145746,,3245.331172,,2632.160415,,381.1727805,,2015.964455,,2821.117739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.17333333,,,,,,,,,,,,,,,,,,,,,,,,,1998.28326,,2361.672721,,1885.672369,,5836.184995,,3558.396552,,1180.620868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.17527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5372.608858,,6444.135145,,1058.248,,4022.108743,,155.6136398,,1009.067616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.17722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2720.888971,,2524.700988,,508.941711,,2404.649729,,319.5262527,,4111.154731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.17916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.3824786,,1434.251774,,2067.960588,,412.5434691,,387.6058575,,3370.892649,,,,,,,,,,,,,,,,,,,,,,,,,
45.18111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729.653471,,3435.367042,,4469.013807,,3178.403341,,5018.479535,,2432.751971,,,,,,,,,,,,,
45.18305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.7428122,,2251.484814,,1170.891633,,2325.813462,,5771.860011,,829.6424569,
45.18527778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.1462882,,1650.191494,,808.1114632,,2863.951793,,988.5948858,,2189.842902
45.18722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.6017918,,1246.956104,,1161.502911,,5081.85873,,201.6728915,,2085.230743,,,,,,,,,,,,
45.18916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4103.012802,,5075.082991,,4165.798121,,3605.329335,,3046.10313,,2009.715909,,,,,,,,,,,,,,,,,,,,,,,,
45.19111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5498.339533,,2191.147655,,3189.584641,,2790.372366,,1001.218929,,2418.479563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.19305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.184277,,1630.704962,,3789.021442,,1944.549075,,2167.034293,,3412.576749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.19527778,,,,,,,,,,,,,,,,,,,,,,,,,,2434.031065,,7000.510453,,779.6301977,,517.3155839,,351.5364981,,1217.763267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.19722222,,,,,,,,,,,,,,2386.387675,,2326.828381,,595.2523919,,1950.860677,,253.1733429,,205.2041679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.19916667,,941.6103329,,1579.583969,,614.9245631,,197.319681,,1518.546913,,519.3980696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.08888889,6935.027283,,1160.037676,,3526.461049,,807.1328887,,1762.577979,,621.415202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.09083333,,,,,,,,,,,,,1929.38383,,3162.28573,,2365.769053,,362.8518497,,1933.358195,,2768.83877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.09277778,,,,,,,,,,,,,,,,,,,,,,,,,1960.312042,,2403.309013,,1850.146589,,5619.028837,,3400.811365,,1135.967142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.09472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5154.639775,,5997.029684,,1022.636042,,3885.877224,,155.0685168,,993.0823815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.09666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.898089,,2541.809122,,460.1405679,,2398.596068,,310.3055854,,3922.395178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.09861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.4113812,,1735.964539,,1990.777555,,340.6594687,,377.3455055,,3317.40012,,,,,,,,,,,,,,,,,,,,,,,,,
46.10055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704.963426,,3781.022247,,4063.113823,,3204.723632,,4942.92183,,2333.396508,,,,,,,,,,,,,
